frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
516,20.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.058,0.743,0.709,0.805,0.024,0.976,0.019,0.000
518,20.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.035,0.346,0.555,0.707,0.013,0.987,0.047,0.480
520,20.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.096,0.213,0.192,2.656,0.035,0.965,0.058,0.550
522,20.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.218,0.903,0.576,2.872,0.068,0.932,0.012,0.550
524,20.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.050,0.893,0.582,0.011,0.008,0.992,0.009,0.000
526,21.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.146,0.574,0.772,1.525,0.065,0.935,0.033,0.550
528,21.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.238,0.156,0.847,2.872,0.105,0.895,0.065,0.550
530,21.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.145,0.439,1.019,2.872,0.061,0.939,0.043,0.550
532,21.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.242,0.278,0.871,2.417,0.080,0.920,0.057,0.550
534,21.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.145,0.663,0.847,0.189,0.051,0.949,0.027,0.000
536,21.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.129,0.586,0.863,2.847,0.036,0.964,0.032,0.550
538,21.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.221,0.777,0.862,0.225,0.057,0.943,0.021,0.000
540,21.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.478,0.686,0.921,2.626,0.150,0.850,0.034,0.550
542,21.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,0.000,0.000,0.000,0.000,0.486,0.561,0.812,2.429,0.057,0.943,0.043,0.750
544,21.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.513,0.274,0.726,3.102,0.119,0.881,0.064,0.550
546,21.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,2.259,0.995,0.368,0.157,0.341,0.659,0.057,0.000
548,21.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,18.932,0.498,0.775,1.264,0.539,0.461,0.235,0.789
550,22.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,0.000,0.000,0.000,0.000,0.071,0.790,11.412,1.843,0.011,0.989,0.016,0.750
552,22.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.119,0.326,15.210,0.001,0.013,0.987,0.050,0.700
554,22.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.114,0.309,15.268,0.008,0.013,0.987,0.051,0.700
556,22.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.132,0.654,15.644,0.009,0.015,0.985,0.028,0.700
558,22.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.135,0.467,15.650,0.007,0.016,0.984,0.041,0.700
560,22.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.167,0.499,16.456,0.031,0.018,0.982,0.039,0.700
562,22.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.176,0.147,16.651,0.001,0.021,0.979,0.064,0.700
564,22.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.193,0.428,16.158,0.010,0.021,0.979,0.045,0.700
566,22.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.224,0.182,16.220,0.002,0.026,0.974,0.063,0.700
568,22.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.238,0.408,16.258,0.002,0.027,0.973,0.047,0.700
570,22.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.313,0.128,17.590,0.015,0.030,0.970,0.069,0.700
572,22.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.327,0.273,13.109,0.011,0.033,0.967,0.059,0.700
574,22.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.335,0.360,10.612,0.017,0.036,0.964,0.053,0.700
576,23.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.386,0.371,8.922,0.038,0.037,0.963,0.054,0.700
578,23.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.456,0.468,2.076,0.004,0.041,0.959,0.049,0.700
580,23.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.471,0.503,0.299,0.003,0.045,0.955,0.047,0.000
582,23.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.445,0.562,0.293,0.000,0.047,0.953,0.042,0.000
584,23.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.527,0.523,0.287,0.007,0.053,0.947,0.047,0.000
586,23.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.518,0.378,0.282,0.012,0.054,0.946,0.057,0.000
588,23.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.508,0.459,0.276,0.025,0.056,0.944,0.051,0.000
590,23.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.658,0.318,0.270,0.022,0.059,0.941,0.064,0.000
592,23.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.600,0.265,0.263,0.000,0.061,0.939,0.066,0.000
594,23.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.665,0.180,0.256,0.011,0.061,0.939,0.074,0.000
596,23.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.669,0.172,0.250,0.011,0.065,0.935,0.075,0.000
598,23.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.672,0.134,0.245,0.013,0.068,0.932,0.077,0.000
600,24.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.664,0.139,0.239,0.002,0.067,0.933,0.077,0.000
602,24.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.713,0.173,0.231,0.015,0.070,0.930,0.076,0.000
604,24.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.677,0.145,0.223,0.004,0.070,0.930,0.077,0.000
606,24.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.682,0.161,0.216,0.007,0.071,0.929,0.076,0.000
608,24.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.675,0.123,0.185,0.005,0.073,0.927,0.078,0.000
610,24.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,0.000,0.000,0.000,0.000,0.752,0.094,3.502,0.007,0.071,0.929,0.082,0.750
612,24.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,0.000,0.000,0.000,0.000,0.618,0.132,3.209,0.001,0.069,0.931,0.076,0.750
614,24.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.733,0.164,3.034,0.010,0.071,0.929,0.077,0.700
616,24.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.633,0.084,2.753,0.002,0.066,0.934,0.080,0.700
618,24.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.649,0.175,2.568,0.058,0.069,0.931,0.074,0.700
620,24.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.700,0.161,2.518,0.051,0.065,0.935,0.076,0.700
622,24.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.726,0.170,2.100,0.016,0.063,0.937,0.076,0.700
624,24.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.585,0.166,1.989,0.000,0.062,0.938,0.073,0.700
626,25.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.528,0.208,1.718,0.013,0.058,0.942,0.069,0.700
628,25.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.579,0.256,1.459,0.001,0.056,0.944,0.067,0.700
630,25.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.502,0.276,1.266,0.009,0.055,0.945,0.063,0.000
632,25.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.508,0.361,1.033,0.006,0.051,0.949,0.057,0.000
634,25.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.461,0.448,0.729,0.005,0.049,0.951,0.050,0.000
636,25.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.431,0.433,0.454,0.002,0.044,0.956,0.050,0.000
638,25.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.393,0.501,0.111,0.007,0.044,0.956,0.045,0.000
640,25.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.384,0.379,0.268,0.006,0.043,0.957,0.053,0.000
642,25.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.320,0.451,0.782,0.006,0.037,0.963,0.046,0.000
644,25.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.325,0.368,1.404,0.011,0.036,0.964,0.052,0.700
646,25.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.289,0.393,2.094,0.003,0.034,0.966,0.050,0.700
648,25.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.271,0.517,3.020,0.015,0.031,0.969,0.041,0.700
650,26.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.224,0.426,5.274,0.011,0.026,0.974,0.046,0.700
652,26.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.176,0.359,6.089,0.008,0.026,0.974,0.049,0.700
654,26.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.166,0.390,7.899,0.003,0.022,0.978,0.047,0.700
656,26.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.153,0.325,7.091,0.013,0.023,0.977,0.051,0.700
658,26.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.131,0.527,5.641,0.012,0.018,0.982,0.036,0.700
660,26.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.123,0.427,5.658,0.005,0.018,0.982,0.043,0.700
662,26.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.110,0.494,4.942,0.008,0.015,0.985,0.038,0.700
664,26.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.102,0.488,4.738,0.012,0.014,0.986,0.038,0.700
666,26.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.091,0.378,4.298,0.002,0.012,0.988,0.046,0.700
668,26.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.079,0.422,3.914,0.007,0.012,0.988,0.042,0.700
670,26.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.077,0.591,3.540,0.003,0.011,0.989,0.031,0.700
672,26.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.074,0.567,3.458,0.002,0.010,0.990,0.032,0.700
674,26.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.055,0.522,3.049,0.007,0.009,0.991,0.035,0.700
676,27.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,0.000,0.000,0.000,0.000,11.547,0.048,2.976,0.004,0.732,0.268,0.267,0.800
678,27.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,0.000,0.000,0.000,0.000,0.044,0.741,3.005,0.000,0.017,0.983,0.019,0.750
680,27.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.122,0.216,3.000,0.001,0.047,0.953,0.058,0.700
682,27.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.167,0.121,3.243,0.016,0.064,0.936,0.066,0.700
684,27.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.259,0.261,3.787,0.006,0.101,0.899,0.058,0.700
686,27.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.331,0.141,3.999,0.008,0.127,0.873,0.068,0.700
688,27.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.401,0.062,4.177,0.011,0.150,0.850,0.076,0.700
690,27.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.482,0.015,4.759,0.018,0.176,0.824,0.081,0.700
692,27.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.573,0.002,5.238,0.008,0.203,0.797,0.084,0.700
694,27.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.644,0.006,6.067,0.003,0.222,0.778,0.086,0.700
696,27.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.715,0.008,6.979,0.008,0.240,0.760,0.087,0.700
698,27.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,0.000,0.000,0.000,0.000,0.787,0.015,8.092,0.001,0.259,0.741,0.089,0.750
700,28.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.853,0.026,9.343,0.024,0.272,0.728,0.089,0.700
702,28.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.937,0.029,11.298,0.005,0.279,0.721,0.091,0.700
704,28.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.018,0.026,13.079,0.029,0.289,0.711,0.094,0.700
706,28.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.094,0.044,16.044,0.011,0.294,0.706,0.094,0.700
708,28.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.170,0.015,0.116,0.029,0.301,0.699,0.098,0.000
710,28.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.401,0.067,0.084,0.001,0.304,0.696,0.100,0.000
712,28.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.723,0.057,0.052,0.047,0.313,0.687,0.109,0.000
714,28.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.169,0.013,0.015,0.016,0.305,0.695,0.123,0.000
716,28.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.578,0.035,0.027,0.010,0.304,0.696,0.132,0.000
718,28.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.671,0.030,0.076,0.018,0.300,0.700,0.135,0.000
720,28.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.714,0.035,0.123,0.011,0.295,0.705,0.135,0.000
722,28.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.800,0.053,0.167,0.000,0.288,0.712,0.136,0.000
724,28.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.602,0.026,0.209,0.000,0.292,0.708,0.133,0.000
726,29.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.443,0.051,0.243,0.006,0.270,0.730,0.128,0.000
728,29.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.286,0.025,0.270,0.003,0.259,0.741,0.125,0.000
730,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,2.032,0.047,0.289,0.016,0.249,0.751,0.118,0.000
732,29.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.772,0.129,0.300,0.008,0.238,0.762,0.105,0.000
734,29.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.291,0.100,0.301,0.007,0.223,0.777,0.095,0.000
736,29.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,0.000,0.000,0.000,0.000,1.039,0.081,0.286,0.001,0.227,0.773,0.090,0.750
738,29.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.782,0.162,4.555,0.058,0.197,0.803,0.078,0.700
740,29.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.495,0.032,4.222,0.051,0.183,0.817,0.080,0.700
742,29.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.441,0.014,3.553,0.014,0.167,0.833,0.080,0.700
744,29.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.480,0.046,2.648,0.002,0.153,0.847,0.079,0.700
746,29.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.436,0.133,1.652,0.007,0.132,0.868,0.072,0.700
748,29.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.346,0.116,0.851,0.013,0.124,0.876,0.071,0.000
750,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.241,0.101,0.304,0.016,0.101,0.899,0.069,0.000
752,30.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.194,0.309,0.140,0.005,0.080,0.920,0.053,0.000
754,30.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,0.000,0.000,0.000,0.162,0.072,0.543,0.018,0.088,0.912,0.069,0.000
756,30.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.132,0.039,0.914,0.011,0.056,0.944,0.071,0.000
758,30.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.079,0.132,1.296,0.006,0.028,0.972,0.063,0.000
760,30.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.055,0.452,1.714,0.017,0.018,0.982,0.040,0.700
762,30.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,14.203,0.047,2.175,0.266,0.978,0.022,0.267,0.800
764,30.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,0.000,0.000,0.000,0.001,0.238,1.107,1.910,0.000,1.000,0.053,0.750
766,30.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.238,1.338,0.000,0.000,1.000,0.053,0.000
768,30.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.117,0.187,1.435,1.255,0.046,0.954,0.060,0.700
770,30.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.001,1.000,1.363,0.054,0.000,1.000,0.000,0.000
772,30.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.429,1.151,0.009,0.000,1.000,0.040,0.000
774,30.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.500,0.952,2.337,0.000,1.000,0.035,0.550
